14,1,1,0,0,462,507
15,1,1,0,0,462,509
0,1,1,0,0,461,509
1,1,1,0,0,461,508
2,1,1,0,0,461,509
3,1,1,0,0,461,508
4,1,1,0,0,460,509
5,1,1,0,0,460,507
6,1,1,0,0,461,511
7,1,1,0,0,460,505
8,1,1,0,0,459,508
9,1,1,0,0,459,510
10,1,1,0,0,461,508
11,1,1,0,0,461,507
12,1,1,0,0,460,505
13,1,1,0,0,460,508
14,1,1,0,0,460,508
15,1,1,0,0,460,509
0,1,1,0,0,459,508
1,1,1,0,0,459,509
2,1,1,0,0,459,508
3,1,1,0,0,459,509
4,1,1,0,0,460,510
5,1,1,0,0,462,507
6,1,1,0,0,461,507
7,1,1,0,0,460,509
8,1,1,0,0,460,511
9,1,1,0,0,460,508
10,1,1,0,0,460,507
11,1,1,0,0,461,508
12,1,1,0,0,461,507
13,1,1,0,0,461,508
14,1,1,0,0,461,509
15,1,1,0,0,461,507
0,1,1,0,0,462,509
1,1,1,0,0,463,507
2,1,1,0,0,464,508
3,1,1,0,0,465,509
4,1,1,0,0,466,509
5,1,1,0,0,465,509
6,1,1,0,0,466,508
7,1,1,0,0,466,510
8,1,1,0,0,465,508
9,1,1,0,0,465,507
10,1,1,0,0,465,508
11,1,1,0,0,465,507
12,1,1,0,0,466,507
13,1,1,0,0,466,508
14,1,1,0,0,467,507
15,1,1,0,0,468,508
0,1,1,0,0,468,508
1,1,1,0,0,468,507
2,1,1,0,0,468,509
3,1,1,0,0,469,506
4,1,1,0,0,470,507
5,1,1,0,0,470,509
6,1,1,0,0,468,508
7,1,1,0,0,468,510
8,1,1,0,0,468,507
9,1,1,0,0,467,507
10,1,1,0,0,467,509
11,1,1,0,0,467,507
12,1,1,0,0,469,510
13,1,1,0,0,470,508
14,1,1,0,0,469,507
15,1,1,0,0,471,509
0,1,1,0,0,470,510
1,1,1,0,0,471,510
2,1,1,0,0,470,507
3,1,1,0,0,469,506
4,1,1,0,0,469,509
5,1,1,0,0,470,511
6,1,1,0,0,470,509
7,1,1,0,0,470,508
8,1,1,0,0,469,512
9,1,1,0,0,470,510
10,1,1,0,0,470,510
11,1,1,0,0,471,511
12,1,1,0,0,470,509
13,1,1,0,0,470,507
14,1,1,0,0,470,510
15,1,1,0,0,471,511
0,1,1,0,0,470,511
1,1,1,0,0,470,511
2,1,1,0,0,470,511
3,1,1,0,0,471,510
4,1,1,0,0,471,511
5,1,1,0,0,471,511
6,1,1,0,0,469,511
7,1,1,0,0,471,510
8,1,1,0,0,470,510
9,1,1,0,0,469,511
10,1,1,0,0,470,510
11,1,1,0,0,470,508
12,1,1,0,0,469,510
13,1,1,0,0,471,509
14,1,1,0,0,471,510
15,1,1,0,0,470,510
0,1,1,0,0,470,507
1,1,1,0,0,469,507
2,1,1,0,0,469,510
3,1,1,0,0,469,510
4,1,1,0,0,469,511
5,1,1,0,0,468,510
6,1,1,0,0,467,511
7,1,1,0,0,467,509
8,1,1,0,0,467,511
9,1,1,0,0,467,509
10,1,1,0,0,466,508
11,1,1,0,0,466,508
12,1,1,0,0,466,507
13,1,1,0,0,466,508
14,1,1,0,0,466,509
15,1,1,0,0,465,508
0,1,1,0,0,465,510
1,1,1,0,0,465,508
2,1,1,0,0,464,510
3,1,1,0,0,463,510
4,1,1,0,0,463,509
5,1,1,0,0,463,510
6,1,1,0,0,463,509
7,1,1,0,0,463,511
8,1,1,0,0,463,509
9,1,1,0,0,463,507
10,1,1,0,0,463,506
11,1,1,0,0,463,508
12,1,1,0,0,462,509
13,1,1,0,0,461,508
14,1,1,0,0,461,508
15,1,1,0,0,459,509
0,1,1,0,0,459,508
1,1,1,0,0,458,510
2,1,1,0,0,458,510
3,1,1,0,0,456,509
4,1,1,0,0,456,510
5,1,1,0,0,455,509
6,1,1,0,0,455,510
7,1,1,0,0,455,510
8,1,1,0,0,454,509
9,1,1,0,0,452,509
10,1,1,0,0,453,508
11,1,1,0,0,452,510
12,1,1,0,0,451,508
13,1,1,0,0,450,508
14,1,1,0,0,449,509
15,1,1,0,0,448,508
0,1,1,0,0,448,509
1,1,1,0,0,448,509
2,1,1,0,0,447,508
3,1,1,0,0,446,510
4,1,1,0,0,446,508
5,1,1,0,0,446,508
6,1,1,0,0,446,511
7,1,1,0,0,445,509
8,1,1,0,0,444,509
9,1,1,0,0,443,508
10,1,1,0,0,443,510
11,1,1,0,0,443,508
12,1,1,0,0,443,508
13,1,1,0,0,442,509
14,1,1,0,0,441,508
15,1,1,0,0,441,508
0,1,1,0,0,442,510
1,1,1,0,0,443,508
2,1,1,0,0,443,510
3,1,1,0,0,444,508
4,1,1,0,0,444,510
5,1,1,0,0,444,510
6,1,1,0,0,445,509
7,1,1,0,0,446,510
8,1,1,0,0,446,508
9,1,1,0,0,447,507
10,1,1,0,0,449,512
11,1,1,0,0,450,507
12,1,1,0,0,450,507
13,1,1,0,0,454,509
14,1,1,0,0,454,509
15,1,1,0,0,455,511
0,1,1,0,0,457,508
1,1,1,0,0,459,508
2,1,1,0,0,462,511
3,1,1,0,0,463,510
4,1,1,0,0,465,512
5,1,1,0,0,468,510
6,1,1,0,0,470,513
7,1,1,0,0,472,512
8,1,1,0,0,475,511
9,1,1,0,0,477,516
10,1,1,0,0,480,510
11,1,1,0,0,483,515
12,1,1,0,0,486,513
13,1,1,0,0,489,512
14,1,1,0,0,492,515
15,1,1,0,0,495,512
0,1,1,0,0,498,516
1,1,1,0,0,501,514
2,1,1,0,0,504,513
3,1,1,0,0,506,517
4,1,1,0,0,509,513
5,1,1,0,0,512,516
6,1,1,0,0,514,515
7,1,1,0,0,518,515
8,1,1,0,0,520,518
9,1,1,0,0,523,514
10,1,1,0,0,526,519
11,1,1,0,0,530,515
12,1,1,0,0,532,516
13,1,1,0,0,535,516
14,1,1,0,0,537,514
15,1,1,0,0,539,513
0,1,1,0,0,541,515
1,1,1,0,0,543,518
2,1,1,0,0,546,518
3,1,1,0,0,547,515
4,1,1,0,0,549,515
5,1,1,0,0,551,517
6,1,1,0,0,552,516
7,1,1,0,0,553,520
8,1,1,0,0,554,515
9,1,1,0,0,556,515
10,1,1,0,0,557,517
11,1,1,0,0,558,518
12,1,1,0,0,559,518
13,1,1,0,0,560,516
14,1,1,0,0,560,515
15,1,1,0,0,561,518
0,1,1,0,0,562,519
1,1,1,0,0,563,519
2,1,1,0,0,564,518
3,1,1,0,0,564,519
4,1,1,0,0,565,519
5,1,1,0,0,566,519
6,1,1,0,0,567,518
7,1,1,0,0,567,522
8,1,1,0,0,567,516
9,1,1,0,0,568,516
10,1,1,0,0,568,522
11,1,1,0,0,568,518
12,1,1,0,0,568,518
13,1,1,0,0,568,516
14,1,1,0,0,567,519
15,1,1,0,0,566,520
0,1,1,0,0,567,521
1,1,1,0,0,567,520
2,1,1,0,0,567,517
3,1,1,0,0,567,519
4,1,1,0,0,566,522
5,1,1,0,0,566,520
6,1,1,0,0,566,519
7,1,1,0,0,565,523
8,1,1,0,0,565,520
9,1,1,0,0,565,522
10,1,1,0,0,564,522
11,1,1,0,0,564,519
12,1,1,0,0,563,518
13,1,1,0,0,563,521
14,1,1,0,0,562,522
15,1,1,0,0,562,522
0,1,1,0,0,561,519
1,1,1,0,0,561,522
2,1,1,0,0,561,521
3,1,1,0,0,561,521
4,1,1,0,0,561,523
5,1,1,0,0,561,520
6,1,1,0,0,560,521
7,1,1,0,0,560,522
8,1,1,0,0,559,521
9,1,1,0,0,559,525
10,1,1,0,0,559,522
11,1,1,0,0,559,518
12,1,1,0,0,559,521
13,1,1,0,0,559,523
14,1,1,0,0,558,523
15,1,1,0,0,557,520
0,1,1,0,0,556,523
1,1,1,0,0,556,521
2,1,1,0,0,556,521
3,1,1,0,0,556,524
4,1,1,0,0,556,523
5,1,1,0,0,556,523
6,1,1,0,0,556,526
7,1,1,0,0,555,523
8,1,1,0,0,553,522
9,1,1,0,0,553,521
10,1,1,0,0,553,519
11,1,1,0,0,553,521
12,1,1,0,0,552,522
13,1,1,0,0,551,522
14,1,1,0,0,551,521
15,1,1,0,0,550,518
0,1,1,0,0,550,521
1,1,1,0,0,550,521
2,1,1,0,0,550,521
3,1,1,0,0,550,521
4,1,1,0,0,549,517
5,1,1,0,0,551,520
6,1,1,0,0,550,524
7,1,1,0,0,551,519
8,1,1,0,0,551,522
9,1,1,0,0,549,517
10,1,1,0,0,549,519
11,1,1,0,0,548,522
12,1,1,0,0,548,520
13,1,1,0,0,548,517
14,1,1,0,0,547,516
15,1,1,0,0,547,519
0,1,1,0,0,547,519
1,1,1,0,0,545,519
2,1,1,0,0,545,519
3,1,1,0,0,545,519
4,1,1,0,0,545,519
5,1,1,0,0,544,519
6,1,1,0,0,544,517
7,1,1,0,0,544,521
8,1,1,0,0,543,515
9,1,1,0,0,542,516
10,1,1,0,0,543,520
11,1,1,0,0,543,516
12,1,1,0,0,542,516
13,1,1,0,0,541,514
14,1,1,0,0,541,516
15,1,1,0,0,540,517
0,1,1,0,0,539,518
1,1,1,0,0,539,515
2,1,1,0,0,539,518
3,1,1,0,0,538,516
4,1,1,0,0,538,515
5,1,1,0,0,538,519
6,1,1,0,0,538,518
7,1,1,0,0,537,513
8,1,1,0,0,536,516
9,1,1,0,0,536,517
10,1,1,0,0,536,515
11,1,1,0,0,535,518
12,1,1,0,0,535,513
13,1,1,0,0,535,516
14,1,1,0,0,534,517
15,1,1,0,0,532,517
0,1,1,0,0,532,515
1,1,1,0,0,531,513
2,1,1,0,0,532,515
3,1,1,0,0,532,517
4,1,1,0,0,531,515
5,1,1,0,0,531,515
6,1,1,0,0,531,517
7,1,1,0,0,531,515
8,1,1,0,0,531,515
9,1,1,0,0,530,516
10,1,1,0,0,530,513
11,1,1,0,0,529,511
12,1,1,0,0,529,514
13,1,1,0,0,529,514
14,1,1,0,0,529,514
15,1,1,0,0,529,512
0,1,1,0,0,528,514
1,1,1,0,0,528,513
2,1,1,0,0,528,514
3,1,1,0,0,528,514
4,1,1,0,0,528,512
5,1,1,0,0,528,512
6,1,1,0,0,527,512
7,1,1,0,0,527,511
8,1,1,0,0,527,515
9,1,1,0,0,526,512
10,1,1,0,0,526,509
11,1,1,0,0,526,511
12,1,1,0,0,526,511
13,1,1,0,0,525,512
14,1,1,0,0,525,509
15,1,1,0,0,525,512
0,1,1,0,0,525,510
1,1,1,0,0,524,511
2,1,1,0,0,524,512
3,1,1,0,0,523,510
4,1,1,0,0,523,511
5,1,1,0,0,523,510
6,1,1,0,0,523,509
7,1,1,0,0,523,514
8,1,1,0,0,522,509
9,1,1,0,0,522,512
10,1,1,0,0,522,509
11,1,1,0,0,521,510
12,1,1,0,0,521,511
13,1,1,0,0,522,508
14,1,1,0,0,521,506
15,1,1,0,0,522,509
0,1,1,0,0,521,510
1,1,1,0,0,521,510
2,1,1,0,0,521,509
3,1,1,0,0,521,506
4,1,1,0,0,520,509
5,1,1,0,0,520,510
6,1,1,0,0,520,510
7,1,1,0,0,521,509
8,1,1,0,0,521,506
9,1,1,0,0,520,509
10,1,1,0,0,520,513
11,1,1,0,0,520,509
12,1,1,0,0,520,509
13,1,1,0,0,520,510
14,1,1,0,0,520,508
15,1,1,0,0,520,509
0,1,1,0,0,520,510
1,1,1,0,0,520,508
2,1,1,0,0,520,505
3,1,1,0,0,520,508
4,1,1,0,0,520,511
5,1,1,0,0,521,508
6,1,1,0,0,520,511
7,1,1,0,0,520,505
8,1,1,0,0,520,508
9,1,1,0,0,520,512
10,1,1,0,0,520,507
11,1,1,0,0,520,510
12,1,1,0,0,520,509
13,1,1,0,0,520,509
14,1,1,0,0,519,509
15,1,1,0,0,519,509
0,1,1,0,0,519,507
1,1,1,0,0,519,505
2,1,1,0,0,519,508
3,1,1,0,0,519,510
4,1,1,0,0,519,508
5,1,1,0,0,519,507
6,1,1,0,0,518,506
7,1,1,0,0,518,508
8,1,1,0,0,518,508
9,1,1,0,0,518,512
10,1,1,0,0,518,508
11,1,1,0,0,518,504
12,1,1,0,0,518,513
13,1,1,0,0,518,509
14,1,1,0,0,518,508
15,1,1,0,0,518,507
0,1,1,0,0,518,506
1,1,1,0,0,518,509
2,1,1,0,0,518,510
3,1,1,0,0,518,508
4,1,1,0,0,518,507
5,1,1,0,0,518,510
6,1,1,0,0,518,508
7,1,1,0,0,518,509
8,1,1,0,0,518,508
9,1,1,0,0,518,511
10,1,1,0,0,517,504
11,1,1,0,0,516,508
12,1,1,0,0,516,510
13,1,1,0,0,517,509
14,1,1,0,0,516,507
15,1,1,0,0,517,509
0,1,1,0,0,518,508
1,1,1,0,0,517,509
2,1,1,0,0,516,509
3,1,1,0,0,516,508
4,1,1,0,0,515,509
5,1,1,0,0,515,508
6,1,1,0,0,515,510
7,1,1,0,0,515,510
8,1,1,0,0,515,508
9,1,1,0,0,515,509
10,1,1,0,0,516,508
11,1,1,0,0,515,510
12,1,1,0,0,515,508
13,1,1,0,0,516,507
14,1,1,0,0,515,509
15,1,1,0,0,516,507
0,1,1,0,0,516,508
1,1,1,0,0,517,507
2,1,1,0,0,517,511
3,1,1,0,0,517,510
4,1,1,0,0,517,508
5,1,1,0,0,517,510
6,1,1,0,0,517,510
7,1,1,0,0,517,508
8,1,1,0,0,518,508
9,1,1,0,0,518,507
10,1,1,0,0,517,510
11,1,1,0,0,517,508
12,1,1,0,0,516,508
13,1,1,0,0,516,508
14,1,1,0,0,516,507
15,1,1,0,0,516,508
0,1,1,0,0,516,509
1,1,1,0,0,517,508
2,1,1,0,0,516,509
3,1,1,0,0,516,508
4,1,1,0,0,516,509
5,1,1,0,0,517,510
6,1,1,0,0,517,509
7,1,1,0,0,517,510
8,1,1,0,0,517,508
9,1,1,0,0,517,510
10,1,1,0,0,517,508
11,1,1,0,0,518,506
12,1,1,0,0,516,509
13,1,1,0,0,516,508
14,1,1,0,0,516,509
15,1,1,0,0,516,510
0,1,1,0,0,516,509
1,1,1,0,0,515,510
2,1,1,0,0,516,508
3,1,1,0,0,516,510
4,1,1,0,0,516,510
5,1,1,0,0,516,510
6,1,1,0,0,516,510
7,1,1,0,0,517,509
8,1,1,0,0,518,511
9,1,1,0,0,518,510
10,1,1,0,0,519,508
11,1,1,0,0,519,508
12,1,1,0,0,520,508
13,1,1,0,0,520,509
14,1,1,0,0,520,510
15,1,1,0,0,520,509
0,1,1,0,0,520,510
1,1,1,0,0,519,509
2,1,1,0,0,519,511
3,1,1,0,0,519,511
4,1,1,0,0,519,510
5,1,1,0,0,519,507
6,1,1,0,0,519,510
7,1,1,0,0,517,514
8,1,1,0,0,515,511
9,1,1,0,0,514,510
10,1,1,0,0,514,511
11,1,1,0,0,513,509
12,1,1,0,0,513,510
13,1,1,0,0,512,509
14,1,1,0,0,511,513
15,1,1,0,0,510,507
0,1,1,0,0,508,510
1,1,1,0,0,507,512
2,1,1,0,0,506,510
3,1,1,0,0,505,514
4,1,1,0,0,505,508
5,1,1,0,0,505,512
6,1,1,0,0,505,513
7,1,1,0,0,505,511
8,1,1,0,0,504,515
9,1,1,0,0,504,508
10,1,1,0,0,504,512
11,1,1,0,0,504,515
12,1,1,0,0,505,511
13,1,1,0,0,505,514
14,1,1,0,0,506,513
15,1,1,0,0,506,512
0,1,1,0,0,507,515
1,1,1,0,0,506,514
2,1,1,0,0,505,513
3,1,1,0,0,504,510
4,1,1,0,0,503,517
5,1,1,0,0,502,514
6,1,1,0,0,502,513
7,1,1,0,0,501,517
8,1,1,0,0,502,511
9,1,1,0,0,503,517
10,1,1,0,0,503,516
11,1,1,0,0,503,512
12,1,1,0,0,503,516
13,1,1,0,0,502,510
14,1,1,0,0,502,511
15,1,1,0,0,502,515
0,1,1,0,0,503,514
1,1,1,0,0,503,513
2,1,1,0,0,502,512
3,1,1,0,0,503,515
4,1,1,0,0,503,515
5,1,1,0,0,504,513
6,1,1,0,0,504,513
7,1,1,0,0,505,510
8,1,1,0,0,507,518
9,1,1,0,0,508,515
10,1,1,0,0,509,513
11,1,1,0,0,510,516
12,1,1,0,0,511,511
13,1,1,0,0,512,514
14,1,1,0,0,512,515
15,1,1,0,0,512,515
0,1,1,0,0,513,513
1,1,1,0,0,514,511
2,1,1,0,0,514,513
3,1,1,0,0,514,515
4,1,1,0,0,514,515
5,1,1,0,0,515,514
6,1,1,0,0,514,516
7,1,1,0,0,515,513
8,1,1,0,0,515,514
9,1,1,0,0,515,515
10,1,1,0,0,515,512
11,1,1,0,0,515,510
12,1,1,0,0,515,512
13,1,1,0,0,515,514
14,1,1,0,0,515,513
15,1,1,0,0,515,511
0,1,1,0,0,516,513
1,1,1,0,0,516,512
2,1,1,0,0,516,513
3,1,1,0,0,516,514
4,1,1,0,0,515,512
5,1,1,0,0,516,510
6,1,1,0,0,516,513
7,1,1,0,0,516,511
8,1,1,0,0,516,515
9,1,1,0,0,516,511
10,1,1,0,0,516,509
11,1,1,0,0,515,511
12,1,1,0,0,515,511
13,1,1,0,0,515,512
14,1,1,0,0,516,510
15,1,1,0,0,516,508
0,1,1,0,0,516,510
1,1,1,0,0,517,512
2,1,1,0,0,517,512
3,1,1,0,0,517,511
4,1,1,0,0,516,512
5,1,1,0,0,517,511
6,1,1,0,0,516,511
7,1,1,0,0,517,510
8,1,1,0,0,518,514
9,1,1,0,0,518,508
10,1,1,0,0,519,514
11,1,1,0,0,519,513
12,1,1,0,0,519,510
13,1,1,0,0,519,508
14,1,1,0,0,520,507
15,1,1,0,0,521,510
0,1,1,0,0,520,511
1,1,1,0,0,520,511
2,1,1,0,0,520,510
3,1,1,0,0,520,507
4,1,1,0,0,519,510
5,1,1,0,0,519,511
6,1,1,0,0,518,509
7,1,1,0,0,519,512
8,1,1,0,0,519,509
9,1,1,0,0,519,510
10,1,1,0,0,519,510
11,1,1,0,0,519,510
12,1,1,0,0,519,507
13,1,1,0,0,519,507
14,1,1,0,0,519,508
15,1,1,0,0,519,510
0,1,1,0,0,519,510
1,1,1,0,0,519,507
2,1,1,0,0,519,510
3,1,1,0,0,519,508
4,1,1,0,0,519,509
5,1,1,0,0,518,510
6,1,1,0,0,518,508
7,1,1,0,0,515,510
8,1,1,0,0,513,509
9,1,1,0,0,508,509
10,1,1,0,0,502,510
11,1,1,0,0,494,509
12,1,1,0,0,485,507
13,1,1,0,0,476,509
14,1,1,0,0,467,508
15,1,1,0,0,459,511
0,1,1,0,0,453,508
1,1,1,0,0,448,509
2,1,1,0,0,444,510
3,1,1,0,0,442,510
4,1,1,0,0,442,509
5,1,1,0,0,442,508
6,1,1,0,0,441,505
7,1,1,0,0,438,513
8,1,1,0,0,435,510
9,1,1,0,0,432,510
10,1,1,0,0,431,508
11,1,1,0,0,429,508
12,1,1,0,0,430,507
13,1,1,0,0,435,508
14,1,1,0,0,440,509
15,1,1,0,0,450,508
0,1,1,0,0,462,509
1,1,1,0,0,474,508
2,1,1,0,0,487,508
3,1,1,0,0,499,509
4,1,1,0,0,510,508
5,1,1,0,0,519,509
6,1,1,0,0,531,508
7,1,1,0,0,542,510
8,1,1,0,0,559,508
9,1,1,0,0,581,507
10,1,1,0,0,607,507
11,1,1,0,0,641,506
12,1,1,0,0,680,507
13,1,1,0,0,719,507
14,1,1,0,0,753,506
15,1,1,0,0,780,508
0,1,1,0,0,800,506
1,1,1,0,0,812,507
2,1,1,0,0,816,505
3,1,1,0,0,816,510
4,1,1,0,0,819,504
5,1,1,0,0,828,511
6,1,1,0,0,834,507
7,1,1,0,0,834,505
8,1,1,0,0,828,510
9,1,1,0,0,817,504
10,1,1,0,0,802,511
11,1,1,0,0,786,510
12,1,1,0,0,770,505
13,1,1,0,0,752,505
14,1,1,0,0,732,503
15,1,1,0,0,710,505
0,1,1,0,0,688,507
1,1,1,0,0,663,507
2,1,1,0,0,637,505
3,1,1,0,0,613,508
4,1,1,0,0,592,507
5,1,1,0,0,575,505
6,1,1,0,0,558,509
7,1,1,0,0,544,507
8,1,1,0,0,532,504
9,1,1,0,0,523,508
10,1,1,0,0,512,506
11,1,1,0,0,504,509
12,1,1,0,0,497,505
13,1,1,0,0,492,509
14,1,1,0,0,488,507
15,1,1,0,0,485,508
0,1,1,0,0,483,506
1,1,1,0,0,481,509
2,1,1,0,0,480,504
3,1,1,0,0,479,507
4,1,1,0,0,477,509
5,1,1,0,0,476,507
6,1,1,0,0,474,509
7,1,1,0,0,473,506
8,1,1,0,0,473,508
9,1,1,0,0,472,508
10,1,1,0,0,470,508
11,1,1,0,0,468,505
12,1,1,0,0,468,504
13,1,1,0,0,468,508
14,1,1,0,0,467,508
15,1,1,0,0,467,508
0,1,1,0,0,467,506
1,1,1,0,0,467,508
2,1,1,0,0,467,507
3,1,1,0,0,466,509
4,1,1,0,0,464,509
5,1,1,0,0,464,508
6,1,1,0,0,464,508
7,1,1,0,0,465,508
8,1,1,0,0,465,507
9,1,1,0,0,464,511
10,1,1,0,0,464,509
11,1,1,0,0,463,504
12,1,1,0,0,463,508
13,1,1,0,0,463,508
14,1,1,0,0,463,509
15,1,1,0,0,463,506
0,1,1,0,0,463,509
1,1,1,0,0,464,508
2,1,1,0,0,464,509
3,1,1,0,0,463,509
4,1,1,0,0,463,508
5,1,1,0,0,463,506
6,1,1,0,0,463,510
7,1,1,0,0,463,507
8,1,1,0,0,463,511
9,1,1,0,0,463,508
10,1,1,0,0,463,506
11,1,1,0,0,463,507
12,1,1,0,0,464,508
13,1,1,0,0,465,509
14,1,1,0,0,465,506
15,1,1,0,0,465,505
0,1,1,0,0,466,508
1,1,1,0,0,467,509
2,1,1,0,0,468,509
3,1,1,0,0,468,509
4,1,1,0,0,468,510
5,1,1,0,0,469,508
6,1,1,0,0,469,509
7,1,1,0,0,469,508
8,1,1,0,0,469,512
9,1,1,0,0,469,506
10,1,1,0,0,469,513
11,1,1,0,0,468,511
12,1,1,0,0,469,508
13,1,1,0,0,468,507
14,1,1,0,0,468,505
15,1,1,0,0,468,509
0,1,1,0,0,468,510
1,1,1,0,0,468,510
2,1,1,0,0,470,509
3,1,1,0,0,470,505
4,1,1,0,0,471,508
5,1,1,0,0,471,511
6,1,1,0,0,471,509
7,1,1,0,0,471,509
8,1,1,0,0,471,512
9,1,1,0,0,472,510
10,1,1,0,0,473,510
11,1,1,0,0,473,511
12,1,1,0,0,473,508
13,1,1,0,0,473,506
14,1,1,0,0,473,510
15,1,1,0,0,473,511
0,1,1,0,0,473,511
1,1,1,0,0,473,508
2,1,1,0,0,476,511
3,1,1,0,0,476,509
4,1,1,0,0,476,511
5,1,1,0,0,475,511
6,1,1,0,0,475,510
7,1,1,0,0,475,514
8,1,1,0,0,475,511
9,1,1,0,0,475,509
10,1,1,0,0,475,512
11,1,1,0,0,476,511
12,1,1,0,0,476,507
13,1,1,0,0,476,509
14,1,1,0,0,477,511
15,1,1,0,0,477,511
0,1,1,0,0,477,510
1,1,1,0,0,476,511
2,1,1,0,0,476,510
3,1,1,0,0,476,511
4,1,1,0,0,476,511
5,1,1,0,0,477,510
6,1,1,0,0,477,511
7,1,1,0,0,478,510
8,1,1,0,0,477,512
9,1,1,0,0,478,510
10,1,1,0,0,477,508
11,1,1,0,0,476,508
12,1,1,0,0,477,508
13,1,1,0,0,476,509
14,1,1,0,0,476,509
15,1,1,0,0,476,508
0,1,1,0,0,475,510
1,1,1,0,0,475,508
2,1,1,0,0,475,509
3,1,1,0,0,475,508
4,1,1,0,0,475,512
5,1,1,0,0,474,511
6,1,1,0,0,473,509
7,1,1,0,0,473,511
8,1,1,0,0,473,508
9,1,1,0,0,473,508
10,1,1,0,0,471,508
11,1,1,0,0,471,507
12,1,1,0,0,471,507
13,1,1,0,0,470,508
14,1,1,0,0,469,508
15,1,1,0,0,468,508
0,1,1,0,0,467,508
1,1,1,0,0,468,508
2,1,1,0,0,468,508
3,1,1,0,0,468,508
4,1,1,0,0,468,510
5,1,1,0,0,468,508
6,1,1,0,0,468,510
7,1,1,0,0,468,508
8,1,1,0,0,468,507
9,1,1,0,0,468,508
10,1,1,0,0,467,506
11,1,1,0,0,466,508
12,1,1,0,0,465,505
13,1,1,0,0,464,509
14,1,1,0,0,463,508
15,1,1,0,0,463,506
0,1,1,0,0,463,508
1,1,1,0,0,462,508
2,1,1,0,0,462,507
3,1,1,0,0,460,509
4,1,1,0,0,460,507
5,1,1,0,0,459,508
6,1,1,0,0,458,509
7,1,1,0,0,457,508
8,1,1,0,0,455,508
9,1,1,0,0,455,507
10,1,1,0,0,454,509
11,1,1,0,0,453,508
12,1,1,0,0,453,507
13,1,1,0,0,452,509
14,1,1,0,0,452,507
15,1,1,0,0,451,508
0,1,1,0,0,451,509
1,1,1,0,0,451,508
2,1,1,0,0,450,509
3,1,1,0,0,449,507
4,1,1,0,0,449,509
5,1,1,0,0,449,509
6,1,1,0,0,449,509
7,1,1,0,0,449,509
8,1,1,0,0,449,509
9,1,1,0,0,448,510
10,1,1,0,0,447,509
11,1,1,0,0,447,508
12,1,1,0,0,445,510
13,1,1,0,0,445,508
14,1,1,0,0,446,508
15,1,1,0,0,445,509
0,1,1,0,0,445,508
1,1,1,0,0,444,510
2,1,1,0,0,444,508
3,1,1,0,0,445,510
4,1,1,0,0,445,510
5,1,1,0,0,446,510
6,1,1,0,0,446,510
7,1,1,0,0,447,509
8,1,1,0,0,448,511
9,1,1,0,0,448,509
10,1,1,0,0,449,507
11,1,1,0,0,450,508
12,1,1,0,0,451,507
13,1,1,0,0,453,509
14,1,1,0,0,454,509
15,1,1,0,0,455,508
0,1,1,0,0,456,510
1,1,1,0,0,459,508
2,1,1,0,0,461,510
3,1,1,0,0,463,510
4,1,1,0,0,465,510
5,1,1,0,0,467,511
6,1,1,0,0,470,510
7,1,1,0,0,472,511
8,1,1,0,0,475,509
9,1,1,0,0,478,508
10,1,1,0,0,480,509
11,1,1,0,0,483,508
12,1,1,0,0,485,509
13,1,1,0,0,488,509
14,1,1,0,0,491,508
15,1,1,0,0,495,506
0,1,1,0,0,498,509
1,1,1,0,0,501,508
2,1,1,0,0,504,511
3,1,1,0,0,507,510
4,1,1,0,0,511,508
5,1,1,0,0,514,511
6,1,1,0,0,517,510
7,1,1,0,0,521,512
8,1,1,0,0,525,511
9,1,1,0,0,527,510
10,1,1,0,0,530,512
11,1,1,0,0,533,511
12,1,1,0,0,536,513
13,1,1,0,0,539,512
14,1,1,0,0,542,513
15,1,1,0,0,545,513
0,1,1,0,0,547,512
1,1,1,0,0,550,515
2,1,1,0,0,553,513
3,1,1,0,0,556,514
4,1,1,0,0,559,515
5,1,1,0,0,561,514
6,1,1,0,0,563,516
7,1,1,0,0,566,514
8,1,1,0,0,567,515
9,1,1,0,0,569,516
10,1,1,0,0,572,515
11,1,1,0,0,573,519
12,1,1,0,0,574,515
13,1,1,0,0,575,513
14,1,1,0,0,576,516
15,1,1,0,0,577,515
0,1,1,0,0,578,518
1,1,1,0,0,579,517
2,1,1,0,0,581,517
3,1,1,0,0,582,518
4,1,1,0,0,583,518
5,1,1,0,0,583,519
6,1,1,0,0,583,518
7,1,1,0,0,583,519
8,1,1,0,0,585,518
9,1,1,0,0,584,521
10,1,1,0,0,585,517
11,1,1,0,0,584,520
12,1,1,0,0,583,515
13,1,1,0,0,584,519
14,1,1,0,0,584,519
15,1,1,0,0,584,520
0,1,1,0,0,583,518
1,1,1,0,0,583,516
2,1,1,0,0,582,519
3,1,1,0,0,582,521
4,1,1,0,0,581,520
5,1,1,0,0,581,519
6,1,1,0,0,581,522
7,1,1,0,0,581,520
8,1,1,0,0,581,521
9,1,1,0,0,580,521
10,1,1,0,0,580,518
11,1,1,0,0,579,516
12,1,1,0,0,579,519
13,1,1,0,0,579,521
14,1,1,0,0,578,521
15,1,1,0,0,577,519
0,1,1,0,0,577,521
1,1,1,0,0,577,520
2,1,1,0,0,577,521
3,1,1,0,0,577,521
4,1,1,0,0,577,521
5,1,1,0,0,576,518
